time,open,high,low,close
2026-04-24T16:30:00Z,-25958.600000000002,-25958.600000000002,-26115.5,-26016.9
2026-04-27T08:30:00Z,-25866,-25651.5,-25918.2,-25918.2
2026-04-27T09:30:00Z,-25918.7,-25719.100000000002,-26081.600000000002,-26006.5
2026-04-27T10:30:00Z,-26005.600000000002,-25860.600000000002,-26005.600000000002,-25860.600000000002
2026-04-27T11:30:00Z,-25861,-25815.600000000002,-26086.100000000002,-25915.9
2026-04-27T12:30:00Z,-25913.9,-25637.7,-25913.9,-25685.2
2026-04-27T13:30:00Z,-25684.8,-25548.4,-25742.4,-25557.600000000002
2026-04-27T14:30:00Z,-25557.5,-25360.600000000002,-25598,-25412.5
2026-04-27T15:30:00Z,-25411.9,-25359,-25567.600000000002,-25502.3
2026-04-27T16:30:00Z,-25502.100000000002,-25487.9,-25546,-25513
2026-04-28T08:30:00Z,-25654.800000000003,-25536.600000000002,-25663.7,-25650.600000000002
2026-04-28T09:30:00Z,-25650.2,-25556.9,-25793,-25714.300000000003
2026-04-28T10:30:00Z,-25714,-25669.7,-25746,-25708.7
2026-04-28T11:30:00Z,-25708.2,-25577.800000000003,-25742.300000000003,-25740.4
2026-04-28T12:30:00Z,-25740.800000000003,-25701.300000000003,-25884.2,-25858.300000000003
2026-04-28T13:30:00Z,-25858.4,-25730.300000000003,-25915,-25880
2026-04-28T14:30:00Z,-25878.2,-25775.800000000003,-26012,-25914.9
2026-04-28T15:30:00Z,-25915.4,-25592.9,-25949.9,-25656.7
2026-04-28T16:30:00Z,-25656.600000000002,-25630,-25798.9,-25783.300000000003
2026-04-29T08:30:00Z,-25761.3,-25483.2,-25781,-25483.2
2026-04-29T09:30:00Z,-25481.3,-25396.7,-25524.4,-25476.8
2026-04-29T10:30:00Z,-25477.2,-25454.4,-25546.2,-25496.5
2026-04-29T11:30:00Z,-25496.7,-25405.4,-25610.7,-25407.9
2026-04-29T12:30:00Z,-25406.8,-25406.8,-25707.2,-25681
2026-04-29T13:30:00Z,-25681.5,-25644,-25836.1,-25691.8
2026-04-29T14:30:00Z,-25691.6,-25479,-25691.6,-25574.2
2026-04-29T15:30:00Z,-25573.8,-25523.7,-25674.1,-25605.6
2026-04-29T16:30:00Z,-25605.8,-25585.8,-25669.7,-25591.8
2026-04-30T08:30:00Z,-25517.7,-25279.100000000002,-25642.600000000002,-25388.100000000002
2026-04-30T09:30:00Z,-25387.7,-25337.300000000003,-25444.100000000002,-25353.7
2026-04-30T10:30:00Z,-25354.600000000002,-24947,-25368.800000000003,-24988.600000000002
2026-04-30T11:30:00Z,-24988.2,-24979.800000000003,-25213.100000000002,-25043.4
2026-04-30T12:30:00Z,-25043.9,-24885.2,-25087.800000000003,-24940.600000000002
2026-04-30T13:30:00Z,-24940.7,-24779.300000000003,-24940.7,-24824.800000000003
2026-04-30T14:30:00Z,-24825.2,-24796.300000000003,-25073,-24953.800000000003
2026-04-30T15:30:00Z,-24954.2,-24854.5,-25036.9,-24862.5
2026-04-30T16:30:00Z,-24860.300000000003,-24803.100000000002,-24909.600000000002,-24909.600000000002
2026-05-01T08:30:00Z,-24872.899999999998,-24864.3,-25081.5,-24901.6
2026-05-01T09:30:00Z,-24901.5,-24758.5,-24940.5,-24769.699999999997
2026-05-01T10:30:00Z,-24768.699999999997,-24625.3,-24768.699999999997,-24665.399999999998
2026-05-01T11:30:00Z,-24665.8,-24515.1,-24665.8,-24611.1
2026-05-01T12:30:00Z,-24611,-24588.1,-24847,-24712.199999999997
2026-05-01T13:30:00Z,-24712.5,-24522.699999999997,-24821.6,-24522.699999999997
2026-05-01T14:30:00Z,-24521.899999999998,-24503.5,-25010.3,-24966.5
2026-05-01T15:30:00Z,-24966.3,-24771.5,-24993.199999999997,-24949.199999999997
2026-05-01T16:30:00Z,-24949.5,-24949.5,-25357.5,-25277.899999999998
2026-05-04T11:30:00Z,-25234.199999999997,-24882.3,-25234.199999999997,-24914.899999999998
2026-05-04T12:30:00Z,-24914.7,-24692.1,-24966.8,-24706.5
2026-05-04T13:30:00Z,-24709,-24642.5,-25072.899999999998,-25072.899999999998
2026-05-04T14:30:00Z,-25072.399999999998,-24846.399999999998,-25127.399999999998,-24872.899999999998
2026-05-04T15:30:00Z,-24873.399999999998,-24453.7,-24873.399999999998,-24570.3
2026-05-04T16:30:00Z,-24570.5,-24548.7,-24623.3,-24623.3
2026-05-05T08:30:00Z,-24687.899999999998,-24607.1,-24765.399999999998,-24669.6
2026-05-05T09:30:00Z,-24670.3,-24670.3,-25159.8,-25129.3
2026-05-05T10:30:00Z,-25128.8,-25075.5,-25189,-25115.3
2026-05-05T11:30:00Z,-25113.6,-24875.5,-25125.8,-25033.6
2026-05-05T12:30:00Z,-25033.699999999997,-25033.699999999997,-25212.699999999997,-25206.199999999997
2026-05-05T13:30:00Z,-25206.199999999997,-25099.3,-25256,-25154.699999999997
2026-05-05T14:30:00Z,-25155.199999999997,-25155.199999999997,-25464,-25269.8
2026-05-05T15:30:00Z,-25269.699999999997,-24644.5,-25301.5,-24691.399999999998
2026-05-05T16:30:00Z,-24692.1,-24675.899999999998,-24765.199999999997,-24714.899999999998
2026-05-06T08:30:00Z,-24598.1,-24538.6,-24691.399999999998,-24629.1
2026-05-06T09:30:00Z,-24631.7,-24589.3,-24916.9,-24818.9
2026-05-06T10:30:00Z,-24819.6,-24819.6,-25033.6,-24929.6
2026-05-06T11:30:00Z,-24928.1,-24427.3,-24930.6,-24440.5
2026-05-06T12:30:00Z,-24443.699999999997,-24443.699999999997,-24608.5,-24577.1
2026-05-06T13:30:00Z,-24575.9,-24409.9,-24591.6,-24465.699999999997
2026-05-06T14:30:00Z,-24466.699999999997,-24100.4,-24509.699999999997,-24211.4
2026-05-06T15:30:00Z,-24212,-23987.8,-24213.699999999997,-24047
2026-05-06T16:30:00Z,-24046.6,-23932.3,-24123.1,-23932.3
2026-05-07T08:30:00Z,-23820.4,-23485.800000000003,-23820.4,-23485.800000000003
2026-05-07T09:30:00Z,-23482.2,-23456.800000000003,-23529.2,-23480.800000000003
2026-05-07T10:30:00Z,-23484.300000000003,-23474.9,-23753.2,-23682.9
2026-05-07T11:30:00Z,-23682.100000000002,-23513.7,-23851.7,-23513.7
2026-05-07T12:30:00Z,-23514,-23043.4,-23518.2,-23046.800000000003
2026-05-07T13:30:00Z,-23046.5,-22756.100000000002,-23076.800000000003,-22764.100000000002
2026-05-07T14:30:00Z,-22763.7,-22556.9,-22763.7,-22688.7
2026-05-07T15:30:00Z,-22687.300000000003,-22687.300000000003,-22832.2,-22772.300000000003
2026-05-07T16:30:00Z,-22772.5,-22657.100000000002,-22783.5,-22717.2
2026-05-08T08:30:00Z,-22742.2,-22605.4,-22931.8,-22931.8
2026-05-08T09:30:00Z,-22931.2,-22918.3,-23084.3,-23073.7
2026-05-08T10:30:00Z,-23073.9,-23062.2,-23141.2,-23103.7
2026-05-08T11:30:00Z,-23105,-23044.8,-23190,-23092.3
2026-05-08T12:30:00Z,-23091.5,-23023.7,-23233.5,-23054
2026-05-08T13:30:00Z,-23054.2,-23002.7,-23224.5,-23071.8
2026-05-08T14:30:00Z,-23072,-23054.5,-23175.1,-23175.1
2026-05-08T15:30:00Z,-23174,-23031.9,-23215.8,-23047.5
2026-05-08T16:30:00Z,-23047.9,-22983.5,-23102.3,-22991
2026-05-11T08:30:00Z,-22789,-22327.4,-22838,-22689.1
2026-05-11T09:30:00Z,-22689.5,-22565.9,-22851.5,-22565.9
2026-05-11T10:30:00Z,-22565.7,-22565.7,-22688,-22638.9
2026-05-11T11:30:00Z,-22639.9,-22602.2,-22758.1,-22714.1
2026-05-11T12:30:00Z,-22714.3,-22709.1,-23218.7,-23196.5
2026-05-11T13:30:00Z,-23198.3,-23098.9,-23311.7,-23306.3
2026-05-11T14:30:00Z,-23306.5,-23120,-23360.3,-23283.3
2026-05-11T15:30:00Z,-23283.6,-23188.8,-23328.5,-23303
2026-05-11T16:30:00Z,-23301.2,-23242.6,-23319.5,-23242.6
2026-05-12T08:30:00Z,-23074.7,-23011.2,-23171.5,-23171.5
2026-05-12T09:30:00Z,-23172.4,-23146.5,-23485.8,-23404.7
2026-05-12T10:30:00Z,-23404.4,-23245,-23429.6,-23245
2026-05-12T11:30:00Z,-23243.6,-23039.8,-23260.1,-23039.8
2026-05-12T12:30:00Z,-23039.6,-22967.8,-23089.8,-23009.8
2026-05-12T13:30:00Z,-23009,-22812.8,-23195.6,-23078.5
2026-05-12T14:30:00Z,-23078.3,-23043.9,-23252.4,-23140.2
2026-05-12T15:30:00Z,-23139.8,-23093.2,-23299,-23299
2026-05-12T16:30:00Z,-23298.4,-23281.2,-23367.1,-23322
2026-05-13T08:30:00Z,-23449.1,-23420.4,-23860.800000000003,-23860.800000000003
2026-05-13T09:30:00Z,-23864.5,-23826.800000000003,-24036,-24012
2026-05-13T10:30:00Z,-24011.800000000003,-24004.2,-24070.6,-24070.6
2026-05-13T11:30:00Z,-24069,-24069,-24200.5,-24145.2
2026-05-13T12:30:00Z,-24144.5,-23924.4,-24144.5,-23931.800000000003
2026-05-13T13:30:00Z,-23935.6,-23661,-23987.9,-23715.6
2026-05-13T14:30:00Z,-23715.4,-23484,-23757.9,-23484
2026-05-13T15:30:00Z,-23484.6,-23380,-23484.6,-23406.1
2026-05-13T16:30:00Z,-23406.800000000003,-23297.2,-23433.4,-23424.7
2026-05-14T08:30:00Z,-23216.699999999997,-23134.1,-23219,-23219
2026-05-14T09:30:00Z,-23219.199999999997,-23158,-23335.5,-23241.899999999998
2026-05-14T10:30:00Z,-23241.699999999997,-23214.6,-23331.399999999998,-23267.8
2026-05-14T11:30:00Z,-23267.6,-23229.3,-23388,-23252.8
2026-05-14T12:30:00Z,-23252.199999999997,-23052,-23315.699999999997,-23211.199999999997
2026-05-14T13:30:00Z,-23210.699999999997,-22980.399999999998,-23234.8,-23198.8
2026-05-14T14:30:00Z,-23199.1,-23145.199999999997,-23220.8,-23201.1
2026-05-14T15:30:00Z,-23201.5,-23096.199999999997,-23201.5,-23098.199999999997
2026-05-14T16:30:00Z,-23098.5,-23011.5,-23132.199999999997,-23032.199999999997
2026-05-15T08:30:00Z,-22954.899999999998,-22907,-23085.699999999997,-23085.699999999997
2026-05-15T09:30:00Z,-23086.8,-23005.6,-23184.3,-23184.3
2026-05-15T10:30:00Z,-23183.3,-23040.5,-23183.3,-23043
2026-05-15T11:30:00Z,-23039,-22873.5,-23039,-22899.8
2026-05-15T12:30:00Z,-22900.1,-22409.8,-22900.1,-22409.8
2026-05-15T13:30:00Z,-22409.6,-22350.1,-22552.5,-22552.5
2026-05-15T14:30:00Z,-22551,-22334.199999999997,-22551,-22394.699999999997
2026-05-15T15:30:00Z,-22394.899999999998,-22370.399999999998,-22473.699999999997,-22370.399999999998
2026-05-15T16:30:00Z,-22372.399999999998,-22293.1,-22382.399999999998,-22293.1
2026-05-18T08:30:00Z,-22461.2,-22376.7,-22641.7,-22641.7
