time,open,high,low,close,volume
09/14/1999 00:00,189.75,191.5,187.25,187.5,12336.0
09/13/1999 00:00,190.5,190.5,186.5,189.0,11381.0
09/10/1999 00:00,184.5,184.75,183.0,184.5,6206.0
09/09/1999 00:00,183.0,184.75,182.75,184.5,12054.0
09/08/1999 00:00,180.75,182.0,180.25,181.5,14397.0
09/07/1999 00:00,178.25,180.0,177.0,179.0,11162.0
09/06/1999 00:00,177.0,177.75,176.25,177.25,9060.0
09/03/1999 00:00,174.0,176.0,174.0,175.0,8830.0
09/02/1999 00:00,176.5,176.75,173.75,174.0,12222.0
09/01/1999 00:00,179.0,179.75,175.25,178.75,8373.0
08/31/1999 00:00,180.25,180.25,177.0,179.25,10270.0
08/27/1999 00:00,173.5,173.75,172.0,173.75,7290.0
08/26/1999 00:00,170.0,172.0,169.5,170.0,7982.0
08/25/1999 00:00,175.0,175.0,169.5,170.75,10740.0
08/24/1999 00:00,179.5,179.5,175.5,176.0,7957.0
08/23/1999 00:00,179.75,181.5,178.5,179.5,10233.0
08/20/1999 00:00,176.75,181.5,176.25,180.0,8634.0
08/19/1999 00:00,172.5,177.0,172.0,176.25,8189.0
08/18/1999 00:00,173.5,173.5,171.75,173.0,7122.0
08/17/1999 00:00,170.0,172.0,168.0,171.75,6926.0
08/16/1999 00:00,169.5,172.5,169.0,170.5,7617.0
08/13/1999 00:00,167.75,172.0,167.5,171.25,6926.0
08/12/1999 00:00,166.0,167.0,165.0,166.75,7763.0
08/11/1999 00:00,166.0,167.75,164.5,166.75,9023.0
08/10/1999 00:00,166.75,168.0,163.75,164.0,9514.0
08/09/1999 00:00,165.25,165.75,164.25,165.0,5853.0
08/06/1999 00:00,162.75,165.5,162.75,163.75,8975.0
08/05/1999 00:00,161.25,163.25,161.0,162.5,7900.0
08/04/1999 00:00,154.75,163.0,154.5,161.5,17602.0
08/03/1999 00:00,157.75,158.75,156.25,156.75,8013.0
08/02/1999 00:00,156.0,157.25,155.75,156.0,7413.0
07/30/1999 00:00,159.5,160.75,157.75,160.5,8497.0
07/29/1999 00:00,157.0,158.25,156.0,157.5,6819.0
07/28/1999 00:00,153.25,157.0,153.25,156.0,8120.0
07/27/1999 00:00,153.75,154.25,152.0,152.5,7041.0
07/26/1999 00:00,155.25,156.5,154.0,154.5,7780.0
07/23/1999 00:00,151.75,154.25,151.25,153.0,7717.0
07/22/1999 00:00,150.0,151.75,148.5,148.75,7758.0
07/21/1999 00:00,149.25,151.0,147.25,147.25,9324.0
07/20/1999 00:00,153.5,153.75,152.25,153.25,5454.0
07/19/1999 00:00,155.0,155.75,154.0,155.0,7981.0
07/16/1999 00:00,155.0,155.5,152.5,154.5,8592.0
07/15/1999 00:00,152.5,152.75,150.0,151.75,8129.0
07/14/1999 00:00,158.25,158.75,153.25,153.75,10384.0
07/13/1999 00:00,153.0,156.5,152.75,156.25,9875.0
07/12/1999 00:00,152.0,154.25,152.0,149.5,9569.0
07/09/1999 00:00,149.25,150.5,147.0,149.5,10983.0
07/08/1999 00:00,151.25,154.75,150.5,150.75,11831.0
07/07/1999 00:00,146.0,148.0,145.0,147.5,10290.0
07/06/1999 00:00,147.5,148.75,144.75,146.5,10705.0
07/05/1999 00:00,144.25,148.75,144.25,148.5,6950.0
07/02/1999 00:00,143.0,143.5,141.75,143.25,7121.0
07/01/1999 00:00,144.0,146.0,142.5,143.5,11591.0
06/30/1999 00:00,135.75,140.0,135.25,140.0,11645.0
06/29/1999 00:00,132.0,135.0,131.5,134.0,7707.0
06/28/1999 00:00,133.0,133.5,132.0,132.25,4959.0
06/25/1999 00:00,132.5,134.5,132.5,133.5,5509.0
06/24/1999 00:00,134.25,136.5,133.75,135.25,7071.0
06/23/1999 00:00,130.75,134.5,130.75,133.5,6694.0
06/22/1999 00:00,128.75,131.0,128.25,130.5,7305.0
06/21/1999 00:00,131.0,131.0,129.0,129.25,8353.0
06/18/1999 00:00,135.0,135.5,131.75,131.75,6397.0
06/17/1999 00:00,132.0,133.5,131.5,132.5,5683.0
06/16/1999 00:00,137.75,139.25,134.75,135.0,12444.0
06/15/1999 00:00,132.75,137.0,132.0,137.0,10468.0
06/14/1999 00:00,132.0,134.0,131.0,133.75,11077.0
06/11/1999 00:00,126.5,129.25,125.75,129.0,7713.0
06/10/1999 00:00,121.0,122.5,120.0,120.25,9126.0
06/09/1999 00:00,118.0,121.0,117.75,120.25,14928.0
