time,open,high,low,close
2025-08-01T09:30:00Z,0.816275,0.8164,0.815865,0.816255
2025-08-01T09:45:00Z,0.816255,0.816965,0.81621,0.81645
2025-08-01T10:00:00Z,0.81645,0.81645,0.81568,0.81583
2025-08-01T10:15:00Z,0.81583,0.816115,0.815745,0.815975
2025-08-01T10:30:00Z,0.815975,0.816045,0.815455,0.815875
2025-08-01T10:45:00Z,0.815875,0.816085,0.815745,0.81592
2025-08-01T11:00:00Z,0.81592,0.815965,0.815185,0.815465
2025-08-01T11:15:00Z,0.815465,0.81616,0.81541,0.816095
2025-08-01T11:30:00Z,0.816095,0.816335,0.81588,0.81609
2025-08-01T11:45:00Z,0.81609,0.816325,0.815905,0.816175
2025-08-01T12:00:00Z,0.816175,0.81665,0.816135,0.816285
2025-08-01T12:15:00Z,0.816285,0.81698,0.81614,0.81664
2025-08-01T12:30:00Z,0.81664,0.816645,0.80693,0.80707
2025-08-01T12:45:00Z,0.80707,0.80708,0.80517,0.805555
2025-08-01T13:00:00Z,0.805555,0.8064,0.80475,0.805235
2025-08-01T13:15:00Z,0.805235,0.80658,0.805015,0.805075
2025-08-01T13:30:00Z,0.805075,0.805495,0.80392,0.80465
2025-08-01T13:45:00Z,0.80465,0.806005,0.80432,0.804685
2025-08-01T14:00:00Z,0.804685,0.80495,0.802655,0.80467
2025-08-01T14:15:00Z,0.80467,0.80507,0.803345,0.804295
2025-08-01T14:30:00Z,0.804295,0.805065,0.804105,0.804485
2025-08-01T14:45:00Z,0.804485,0.80656,0.804485,0.80642
2025-08-01T15:00:00Z,0.80642,0.80701,0.806145,0.80668
2025-08-01T15:15:00Z,0.80668,0.80766,0.80623,0.80757
2025-08-01T15:30:00Z,0.80757,0.807595,0.80651,0.806855
2025-08-01T15:45:00Z,0.806855,0.80689,0.806185,0.806825
2025-08-01T16:00:00Z,0.806825,0.80706,0.806385,0.806455
2025-08-01T16:15:00Z,0.806455,0.8073,0.806075,0.80726
2025-08-01T16:30:00Z,0.80726,0.807375,0.806955,0.807185
2025-08-01T16:45:00Z,0.807185,0.807375,0.806515,0.80669
2025-08-01T17:00:00Z,0.80669,0.80719,0.80663,0.807135
2025-08-01T17:15:00Z,0.807135,0.807415,0.80654,0.807165
2025-08-01T17:30:00Z,0.807165,0.80769,0.807135,0.807625
2025-08-01T17:45:00Z,0.807625,0.807725,0.807265,0.807355
2025-08-01T18:00:00Z,0.807355,0.807635,0.807075,0.807235
2025-08-01T18:15:00Z,0.807235,0.807425,0.80665,0.80665
2025-08-01T18:30:00Z,0.80665,0.80687,0.80625,0.80657
2025-08-01T18:45:00Z,0.80657,0.808165,0.80639,0.80814
2025-08-01T19:00:00Z,0.80814,0.80822,0.806955,0.806975
2025-08-01T19:15:00Z,0.806975,0.80722,0.806915,0.80702
2025-08-01T19:30:00Z,0.80702,0.80702,0.804435,0.80449
2025-08-01T19:45:00Z,0.80449,0.80516,0.804405,0.805105
2025-08-01T20:00:00Z,0.805105,0.805105,0.8045,0.804615
2025-08-01T20:15:00Z,0.804615,0.80463,0.804,0.80403
2025-08-01T20:30:00Z,0.80403,0.804375,0.8035,0.804215
2025-08-01T20:45:00Z,0.804215,0.80457,0.80337,0.80398
2025-08-03T21:00:00Z,0.80398,0.804405,0.80398,0.804085
2025-08-03T21:15:00Z,0.804085,0.804605,0.80386,0.80424
2025-08-03T21:30:00Z,0.80424,0.804755,0.80424,0.804385
2025-08-03T21:45:00Z,0.804385,0.804435,0.803885,0.803975
2025-08-03T22:00:00Z,0.803975,0.804285,0.803035,0.80405
2025-08-03T22:15:00Z,0.80405,0.804385,0.8039,0.80422
2025-08-03T22:30:00Z,0.80422,0.80449,0.804095,0.804255
2025-08-03T22:45:00Z,0.804255,0.80452,0.804115,0.804205
2025-08-03T23:00:00Z,0.804205,0.804395,0.80401,0.804165
2025-08-03T23:15:00Z,0.804165,0.80467,0.804125,0.80449
2025-08-03T23:30:00Z,0.80449,0.80454,0.804175,0.8042
2025-08-03T23:45:00Z,0.8042,0.80421,0.803835,0.804005
2025-08-04T00:00:00Z,0.804005,0.805205,0.80387,0.805085
2025-08-04T00:15:00Z,0.805085,0.80602,0.805,0.805955
2025-08-04T00:30:00Z,0.805955,0.80622,0.805715,0.80611
2025-08-04T00:45:00Z,0.80611,0.806565,0.80602,0.80652
2025-08-04T01:00:00Z,0.80652,0.80658,0.805945,0.806435
2025-08-04T01:15:00Z,0.806435,0.80686,0.80621,0.8067
2025-08-04T01:30:00Z,0.8067,0.8068,0.806425,0.806605
2025-08-04T01:45:00Z,0.806605,0.806605,0.805815,0.80586
2025-08-04T02:00:00Z,0.80586,0.80602,0.805395,0.80547
2025-08-04T02:15:00Z,0.80547,0.80547,0.80514,0.80519
2025-08-04T02:30:00Z,0.80519,0.80538,0.804845,0.805135
2025-08-04T02:45:00Z,0.805135,0.8056,0.80511,0.805475
2025-08-04T03:00:00Z,0.805475,0.805485,0.804855,0.80499
2025-08-04T03:15:00Z,0.80499,0.80525,0.80485,0.805025
2025-08-04T03:30:00Z,0.805025,0.80531,0.80495,0.80519
2025-08-04T03:45:00Z,0.80519,0.80522,0.80472,0.805
2025-08-04T04:00:00Z,0.805,0.80519,0.80492,0.805105
2025-08-04T04:15:00Z,0.805105,0.805105,0.804785,0.804875
2025-08-04T04:30:00Z,0.804875,0.805325,0.80478,0.80519
2025-08-04T04:45:00Z,0.80519,0.805265,0.80504,0.805235
2025-08-04T05:00:00Z,0.805235,0.80539,0.804995,0.805175
2025-08-04T05:15:00Z,0.805175,0.805755,0.805175,0.805355
2025-08-04T05:30:00Z,0.805355,0.805695,0.80534,0.805605
2025-08-04T05:45:00Z,0.805605,0.806315,0.8056,0.806105
2025-08-04T06:00:00Z,0.806105,0.806645,0.805885,0.805935
2025-08-04T06:15:00Z,0.805935,0.80747,0.805765,0.807225
2025-08-04T06:30:00Z,0.807225,0.807655,0.80529,0.807135
2025-08-04T06:45:00Z,0.807135,0.807835,0.80692,0.807705
2025-08-04T07:00:00Z,0.807705,0.808305,0.806715,0.80787
2025-08-04T07:15:00Z,0.80787,0.808555,0.807715,0.808295
2025-08-04T07:30:00Z,0.808295,0.80936,0.808275,0.808875
2025-08-04T07:45:00Z,0.808875,0.80913,0.808225,0.80839
2025-08-04T08:00:00Z,0.80839,0.809065,0.80822,0.80848
2025-08-04T08:15:00Z,0.80848,0.809105,0.80822,0.80881
2025-08-04T08:30:00Z,0.80881,0.80945,0.80881,0.80921
2025-08-04T08:45:00Z,0.80921,0.809285,0.80869,0.809055
2025-08-04T09:00:00Z,0.809055,0.809425,0.808575,0.80877
2025-08-04T09:15:00Z,0.80877,0.809015,0.80841,0.808605
2025-08-04T09:30:00Z,0.808605,0.80869,0.808195,0.80859
2025-08-04T09:45:00Z,0.80859,0.809265,0.808575,0.809185
2025-08-04T10:00:00Z,0.809185,0.80953,0.808965,0.809345
2025-08-04T10:15:00Z,0.809345,0.80969,0.809175,0.809445
2025-08-04T10:30:00Z,0.809445,0.809505,0.80879,0.80888
2025-08-04T10:45:00Z,0.80888,0.809035,0.80785,0.80785
2025-08-04T11:00:00Z,0.80785,0.80793,0.80702,0.80704
2025-08-04T11:15:00Z,0.80704,0.807355,0.80686,0.807125
2025-08-04T11:30:00Z,0.807125,0.8077,0.807105,0.80764
2025-08-04T11:45:00Z,0.80764,0.80777,0.80729,0.80757
2025-08-04T12:00:00Z,0.80757,0.808275,0.80744,0.808065
2025-08-04T12:15:00Z,0.808065,0.808065,0.80671,0.80679
2025-08-04T12:30:00Z,0.80679,0.807035,0.80621,0.806295
2025-08-04T12:45:00Z,0.806295,0.806965,0.80575,0.80683
2025-08-04T13:00:00Z,0.80683,0.807,0.80597,0.806355
2025-08-04T13:15:00Z,0.806355,0.80702,0.80632,0.80688
2025-08-04T13:30:00Z,0.80688,0.807805,0.80665,0.807435
2025-08-04T13:45:00Z,0.807435,0.807665,0.806605,0.80748
2025-08-04T14:00:00Z,0.80748,0.807945,0.806795,0.807615
2025-08-04T14:15:00Z,0.807615,0.808265,0.807115,0.807455
2025-08-04T14:30:00Z,0.807455,0.808065,0.807305,0.808045
2025-08-04T14:45:00Z,0.808045,0.808785,0.807785,0.80839
2025-08-04T15:00:00Z,0.80839,0.808555,0.80782,0.808275
2025-08-04T15:15:00Z,0.808275,0.808965,0.808155,0.808815
2025-08-04T15:30:00Z,0.808815,0.80896,0.807985,0.80802
2025-08-04T15:45:00Z,0.80802,0.808615,0.807935,0.80831
2025-08-04T16:00:00Z,0.80831,0.80864,0.80808,0.808355
2025-08-04T16:15:00Z,0.808355,0.808825,0.80834,0.80855
2025-08-04T16:30:00Z,0.80855,0.808825,0.80818,0.80826
2025-08-04T16:45:00Z,0.80826,0.80836,0.80788,0.80789
2025-08-04T17:00:00Z,0.80789,0.808475,0.807845,0.808345
2025-08-04T17:15:00Z,0.808345,0.808355,0.807935,0.808245
2025-08-04T17:30:00Z,0.808245,0.808445,0.808035,0.80837
2025-08-04T17:45:00Z,0.80837,0.808415,0.80775,0.80795
2025-08-04T18:00:00Z,0.80795,0.808015,0.807575,0.807725
2025-08-04T18:15:00Z,0.807725,0.808055,0.807615,0.80805
2025-08-04T18:30:00Z,0.80805,0.808335,0.80798,0.80805
2025-08-04T18:45:00Z,0.80805,0.80832,0.807865,0.808175
2025-08-04T19:00:00Z,0.808175,0.80837,0.80784,0.80797
2025-08-04T19:15:00Z,0.80797,0.80801,0.807685,0.807845
2025-08-04T19:30:00Z,0.807845,0.80824,0.80776,0.80813
2025-08-04T19:45:00Z,0.80813,0.80863,0.808085,0.80838
2025-08-04T20:00:00Z,0.80838,0.80891,0.807915,0.80792
2025-08-04T20:15:00Z,0.80792,0.808125,0.807735,0.80806
2025-08-04T20:30:00Z,0.80806,0.808175,0.807865,0.808165
2025-08-04T20:45:00Z,0.808165,0.80834,0.80793,0.80827
2025-08-04T21:00:00Z,0.80827,0.808505,0.8073,0.807815
2025-08-04T21:15:00Z,0.807815,0.80784,0.80753,0.80779
2025-08-04T21:30:00Z,0.80779,0.80854,0.807645,0.80812
2025-08-04T21:45:00Z,0.80812,0.808315,0.807835,0.80789
2025-08-04T22:00:00Z,0.80789,0.807965,0.807525,0.807585
2025-08-04T22:15:00Z,0.807585,0.80764,0.80741,0.80744
2025-08-04T22:30:00Z,0.80744,0.80769,0.80738,0.80757
2025-08-04T22:45:00Z,0.80757,0.80758,0.80737,0.80745
2025-08-04T23:00:00Z,0.80745,0.80753,0.807035,0.807125
2025-08-04T23:15:00Z,0.807125,0.80727,0.80706,0.8071
2025-08-04T23:30:00Z,0.8071,0.80727,0.80701,0.807215
2025-08-04T23:45:00Z,0.807215,0.80726,0.807105,0.80714
2025-08-05T00:00:00Z,0.80714,0.80714,0.806785,0.807005
2025-08-05T00:15:00Z,0.807005,0.807465,0.806975,0.807465
2025-08-05T00:30:00Z,0.807465,0.80814,0.807465,0.80814
2025-08-05T00:45:00Z,0.80814,0.808635,0.80805,0.808365
2025-08-05T01:00:00Z,0.808365,0.80921,0.808275,0.809055
2025-08-05T01:15:00Z,0.809055,0.80906,0.808485,0.80862
2025-08-05T01:30:00Z,0.80862,0.80882,0.80842,0.808465
2025-08-05T01:45:00Z,0.808465,0.808755,0.80826,0.80865
2025-08-05T02:00:00Z,0.80865,0.80908,0.808645,0.80885
2025-08-05T02:15:00Z,0.80885,0.80908,0.808805,0.80897
2025-08-05T02:30:00Z,0.80897,0.80924,0.808965,0.809175
2025-08-05T02:45:00Z,0.809175,0.80925,0.809025,0.80914
2025-08-05T03:00:00Z,0.80914,0.80922,0.809005,0.80908
2025-08-05T03:15:00Z,0.80908,0.809505,0.809055,0.809285
2025-08-05T03:30:00Z,0.809285,0.80949,0.809145,0.809145
2025-08-05T03:45:00Z,0.809145,0.80955,0.809065,0.809495
2025-08-05T04:00:00Z,0.809495,0.809655,0.80937,0.80955
2025-08-05T04:15:00Z,0.80955,0.80973,0.80946,0.80958
2025-08-05T04:30:00Z,0.80958,0.80964,0.809325,0.809435
2025-08-05T04:45:00Z,0.809435,0.8095,0.809265,0.809455
2025-08-05T05:00:00Z,0.809455,0.809695,0.809455,0.80957
2025-08-05T05:15:00Z,0.80957,0.809815,0.8095,0.809555
2025-08-05T05:30:00Z,0.809555,0.810075,0.80953,0.809885
2025-08-05T05:45:00Z,0.809885,0.810055,0.809785,0.809975
2025-08-05T06:00:00Z,0.809975,0.810085,0.809745,0.8098
2025-08-05T06:15:00Z,0.8098,0.809845,0.80888,0.80936
2025-08-05T06:30:00Z,0.80936,0.809785,0.809315,0.80977
2025-08-05T06:45:00Z,0.80977,0.81005,0.809525,0.80956
2025-08-05T07:00:00Z,0.80956,0.809735,0.808805,0.80888
2025-08-05T07:15:00Z,0.80888,0.808885,0.80847,0.80881
2025-08-05T07:30:00Z,0.80881,0.809135,0.80854,0.80857
2025-08-05T07:45:00Z,0.80857,0.80993,0.80857,0.809405
2025-08-05T08:00:00Z,0.809405,0.81016,0.809395,0.810085
2025-08-05T08:15:00Z,0.810085,0.810715,0.809955,0.81045
2025-08-05T08:30:00Z,0.81045,0.811235,0.81037,0.811235
2025-08-05T08:45:00Z,0.811235,0.8115,0.81082,0.811105
2025-08-05T09:00:00Z,0.811105,0.8118,0.81064,0.81069
2025-08-05T09:15:00Z,0.81069,0.810755,0.810095,0.810445
2025-08-05T09:30:00Z,0.810445,0.810785,0.810365,0.810775
2025-08-05T09:45:00Z,0.810775,0.810775,0.81012,0.81046
2025-08-05T10:00:00Z,0.81046,0.811155,0.810405,0.810635
2025-08-05T10:15:00Z,0.810635,0.811235,0.810595,0.810825
2025-08-05T10:30:00Z,0.810825,0.81088,0.81028,0.810375
2025-08-05T10:45:00Z,0.810375,0.810435,0.810075,0.81018
2025-08-05T11:00:00Z,0.81018,0.810615,0.81017,0.8105
2025-08-05T11:15:00Z,0.8105,0.810645,0.80987,0.810165
2025-08-05T11:30:00Z,0.810165,0.811035,0.810135,0.81083
2025-08-05T11:45:00Z,0.81083,0.810865,0.810045,0.810105
2025-08-05T12:00:00Z,0.810105,0.81035,0.809295,0.809905
2025-08-05T12:15:00Z,0.809905,0.8103,0.809605,0.80994
2025-08-05T12:30:00Z,0.80994,0.810395,0.809745,0.809785
2025-08-05T12:45:00Z,0.809785,0.809985,0.80942,0.809745
2025-08-05T13:00:00Z,0.809745,0.80984,0.809185,0.809195
2025-08-05T13:15:00Z,0.809195,0.8094,0.808695,0.808865
2025-08-05T13:30:00Z,0.808865,0.809205,0.80846,0.808995
2025-08-05T13:45:00Z,0.808995,0.80998,0.8088,0.80981
2025-08-05T14:00:00Z,0.80981,0.80981,0.807965,0.808825
2025-08-05T14:15:00Z,0.808825,0.80941,0.80839,0.80863
2025-08-05T14:30:00Z,0.80863,0.808945,0.80731,0.80735
2025-08-05T14:45:00Z,0.80735,0.807895,0.806995,0.80731
2025-08-05T15:00:00Z,0.80731,0.8076,0.80663,0.80664
2025-08-05T15:15:00Z,0.80664,0.807345,0.80652,0.80714
2025-08-05T15:30:00Z,0.80714,0.80752,0.806755,0.806775
2025-08-05T15:45:00Z,0.806775,0.807415,0.80666,0.80722
2025-08-05T16:00:00Z,0.80722,0.8074,0.807035,0.80707
2025-08-05T16:15:00Z,0.80707,0.807445,0.806855,0.806915
2025-08-05T16:30:00Z,0.806915,0.80716,0.8066,0.807155
2025-08-05T16:45:00Z,0.807155,0.80726,0.806995,0.807145
2025-08-05T17:00:00Z,0.807145,0.807495,0.807145,0.80741
2025-08-05T17:15:00Z,0.80741,0.80751,0.80717,0.807405
2025-08-05T17:30:00Z,0.807405,0.807565,0.80722,0.80736
2025-08-05T17:45:00Z,0.80736,0.807675,0.807355,0.807445
2025-08-05T18:00:00Z,0.807445,0.807615,0.80731,0.807515
2025-08-05T18:15:00Z,0.807515,0.80777,0.807445,0.807515
2025-08-05T18:30:00Z,0.807515,0.80765,0.8074,0.80744
2025-08-05T18:45:00Z,0.80744,0.80774,0.80742,0.807435
2025-08-05T19:00:00Z,0.807435,0.807875,0.807405,0.80772
2025-08-05T19:15:00Z,0.80772,0.807945,0.807705,0.807925
2025-08-05T19:30:00Z,0.807925,0.80795,0.807615,0.807615
2025-08-05T19:45:00Z,0.807615,0.807645,0.80727,0.807305
2025-08-05T20:00:00Z,0.807305,0.80747,0.807205,0.80745
2025-08-05T20:15:00Z,0.80745,0.80747,0.80721,0.80727
2025-08-05T20:30:00Z,0.80727,0.8075,0.80726,0.807275
2025-08-05T20:45:00Z,0.807275,0.80748,0.807025,0.80743
2025-08-05T21:00:00Z,0.80743,0.807695,0.807,0.807505
2025-08-05T21:15:00Z,0.807505,0.80762,0.80735,0.807355
2025-08-05T21:30:00Z,0.807355,0.80759,0.80722,0.807545
2025-08-05T21:45:00Z,0.807545,0.807645,0.807175,0.807515
2025-08-05T22:00:00Z,0.807515,0.80752,0.80725,0.807355
2025-08-05T22:15:00Z,0.807355,0.807625,0.80722,0.80751
2025-08-05T22:30:00Z,0.80751,0.807675,0.80745,0.807515
2025-08-05T22:45:00Z,0.807515,0.807515,0.80722,0.80732
2025-08-05T23:00:00Z,0.80732,0.80742,0.807235,0.80735
2025-08-05T23:15:00Z,0.80735,0.80748,0.80725,0.80725
2025-08-05T23:30:00Z,0.80725,0.807355,0.807115,0.80715
2025-08-05T23:45:00Z,0.80715,0.80717,0.80689,0.807
2025-08-06T00:00:00Z,0.807,0.80727,0.806775,0.807255
2025-08-06T00:15:00Z,0.807255,0.80741,0.80709,0.807365
2025-08-06T00:30:00Z,0.807365,0.807395,0.80707,0.8073
2025-08-06T00:45:00Z,0.8073,0.80748,0.80728,0.807435
2025-08-06T01:00:00Z,0.807435,0.80765,0.80743,0.807565
2025-08-06T01:15:00Z,0.807565,0.807885,0.80755,0.80779
2025-08-06T01:30:00Z,0.80779,0.80789,0.807685,0.80779
2025-08-06T01:45:00Z,0.80779,0.807915,0.807685,0.807755
2025-08-06T02:00:00Z,0.807755,0.80788,0.80769,0.80782
2025-08-06T02:15:00Z,0.80782,0.80788,0.80739,0.807605
2025-08-06T02:30:00Z,0.807605,0.80768,0.80739,0.80767
2025-08-06T02:45:00Z,0.80767,0.80778,0.80753,0.807545
2025-08-06T03:00:00Z,0.807545,0.807545,0.80714,0.807165
2025-08-06T03:15:00Z,0.807165,0.807175,0.80687,0.806915
2025-08-06T03:30:00Z,0.806915,0.80708,0.806905,0.80698
2025-08-06T03:45:00Z,0.80698,0.80705,0.80662,0.806715
2025-08-06T04:00:00Z,0.806715,0.806955,0.8066,0.80694
2025-08-06T04:15:00Z,0.80694,0.80696,0.806575,0.80676
2025-08-06T04:30:00Z,0.80676,0.80678,0.80653,0.80664
2025-08-06T04:45:00Z,0.80664,0.80681,0.80655,0.80681
2025-08-06T05:00:00Z,0.80681,0.80714,0.806755,0.80704
2025-08-06T05:15:00Z,0.80704,0.80716,0.807035,0.80712
2025-08-06T05:30:00Z,0.80712,0.80747,0.80712,0.807185
2025-08-06T05:45:00Z,0.807185,0.80739,0.80702,0.80708
2025-08-06T06:00:00Z,0.80708,0.80722,0.80667,0.8068
2025-08-06T06:15:00Z,0.8068,0.806985,0.806625,0.80669
2025-08-06T06:30:00Z,0.80669,0.807085,0.80649,0.80686
2025-08-06T06:45:00Z,0.80686,0.807475,0.80685,0.807315
2025-08-06T07:00:00Z,0.807315,0.808395,0.807315,0.80828
2025-08-06T07:15:00Z,0.80828,0.808585,0.80807,0.808295
2025-08-06T07:30:00Z,0.808295,0.80835,0.807825,0.80806
2025-08-06T07:45:00Z,0.80806,0.80814,0.80758,0.80785
2025-08-06T08:00:00Z,0.80785,0.808385,0.80783,0.80835
2025-08-06T08:15:00Z,0.80835,0.809165,0.808345,0.809025
2025-08-06T08:30:00Z,0.809025,0.809415,0.80839,0.808395
2025-08-06T08:45:00Z,0.808395,0.80907,0.808395,0.808885
2025-08-06T09:00:00Z,0.808885,0.809055,0.80862,0.80866
2025-08-06T09:15:00Z,0.80866,0.808865,0.808615,0.8087
2025-08-06T09:30:00Z,0.8087,0.808805,0.808285,0.80833
2025-08-06T09:45:00Z,0.80833,0.80841,0.807985,0.80805
2025-08-06T10:00:00Z,0.80805,0.808255,0.80716,0.80721
2025-08-06T10:15:00Z,0.80721,0.807455,0.806705,0.80744
2025-08-06T10:30:00Z,0.80744,0.80775,0.807195,0.807195
2025-08-06T10:45:00Z,0.807195,0.807235,0.80657,0.806895
2025-08-06T11:00:00Z,0.806895,0.807405,0.806895,0.80698
2025-08-06T11:15:00Z,0.80698,0.807055,0.806385,0.806675
2025-08-06T11:30:00Z,0.806675,0.80685,0.80647,0.806785
2025-08-06T11:45:00Z,0.806785,0.807255,0.806775,0.80701
2025-08-06T12:00:00Z,0.80701,0.80752,0.80689,0.80741
2025-08-06T12:15:00Z,0.80741,0.807715,0.80713,0.807475
2025-08-06T12:30:00Z,0.807475,0.807515,0.807035,0.807235
2025-08-06T12:45:00Z,0.807235,0.807245,0.80607,0.80638
2025-08-06T13:00:00Z,0.80638,0.80639,0.80583,0.805845
2025-08-06T13:15:00Z,0.805845,0.80643,0.805845,0.80629
2025-08-06T13:30:00Z,0.80629,0.80682,0.80601,0.80655
2025-08-06T13:45:00Z,0.80655,0.80669,0.80607,0.80608
2025-08-06T14:00:00Z,0.80608,0.807285,0.80607,0.80676
2025-08-06T14:15:00Z,0.80676,0.80697,0.806415,0.80651
2025-08-06T14:30:00Z,0.80651,0.807345,0.806465,0.80726
2025-08-06T14:45:00Z,0.80726,0.8076,0.80694,0.807445
2025-08-06T15:00:00Z,0.807445,0.807635,0.806255,0.806415
2025-08-06T15:15:00Z,0.806415,0.8065,0.80567,0.806355
2025-08-06T15:30:00Z,0.806355,0.807545,0.806285,0.806775
2025-08-06T15:45:00Z,0.806775,0.806805,0.80524,0.80525
2025-08-06T16:00:00Z,0.80525,0.805645,0.80488,0.805055
2025-08-06T16:15:00Z,0.805055,0.805705,0.80492,0.805615
2025-08-06T16:30:00Z,0.805615,0.80583,0.8053,0.80531
2025-08-06T16:45:00Z,0.80531,0.80788,0.805305,0.80709
2025-08-06T17:00:00Z,0.80709,0.80715,0.806465,0.80706
2025-08-06T17:15:00Z,0.80706,0.8075,0.80684,0.806875
2025-08-06T17:30:00Z,0.806875,0.806875,0.80637,0.806495
2025-08-06T17:45:00Z,0.806495,0.807035,0.806495,0.80699
2025-08-06T18:00:00Z,0.80699,0.80704,0.806385,0.80644
2025-08-06T18:15:00Z,0.80644,0.807045,0.80633,0.806395
2025-08-06T18:30:00Z,0.806395,0.80651,0.805745,0.80586
2025-08-06T18:45:00Z,0.80586,0.80645,0.805825,0.80636
2025-08-06T19:00:00Z,0.80636,0.806625,0.80631,0.806625
2025-08-06T19:15:00Z,0.806625,0.80663,0.8064,0.806495
2025-08-06T19:30:00Z,0.806495,0.80658,0.806365,0.806455
2025-08-06T19:45:00Z,0.806455,0.80698,0.806455,0.80668
2025-08-06T20:00:00Z,0.80668,0.80675,0.806395,0.806725
2025-08-06T20:15:00Z,0.806725,0.80678,0.80662,0.806715
2025-08-06T20:30:00Z,0.806715,0.807165,0.806115,0.80612
2025-08-06T20:45:00Z,0.80612,0.806755,0.805875,0.80621
2025-08-06T21:00:00Z,0.80621,0.806975,0.806185,0.806435
2025-08-06T21:15:00Z,0.806435,0.80669,0.80641,0.80663
2025-08-06T21:30:00Z,0.80663,0.8067,0.806575,0.806625
2025-08-06T21:45:00Z,0.806625,0.806655,0.806345,0.806485
2025-08-06T22:00:00Z,0.806485,0.806485,0.8058,0.80583
2025-08-06T22:15:00Z,0.80583,0.8062,0.8058,0.806195
2025-08-06T22:30:00Z,0.806195,0.806275,0.806105,0.806115
2025-08-06T22:45:00Z,0.806115,0.806215,0.80601,0.80611
2025-08-06T23:00:00Z,0.80611,0.806265,0.80611,0.806265
2025-08-06T23:15:00Z,0.806265,0.806265,0.80598,0.80616
2025-08-06T23:30:00Z,0.80616,0.806265,0.80604,0.806145
2025-08-06T23:45:00Z,0.806145,0.806285,0.806035,0.806065
2025-08-07T00:00:00Z,0.806065,0.806735,0.805995,0.8064
2025-08-07T00:15:00Z,0.8064,0.8066,0.806345,0.80655
2025-08-07T00:30:00Z,0.80655,0.80681,0.806535,0.806665
